,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
218,0.673623757283,0.672346744273,0.671076966474,0.669814355823,0.668558845149,0.667310368158,0.666068859421,0.664834254357,0.66360648922,0.662385501085,0.661171227835,0.659963608146,0.658762581476,0.657568088052,0.656380068855,0.655198465613,0.654023220782,0.652854277541,0.651691579775,0.650535072067,0.649384699687,0.648240408578,0.647102145349,0.645969857263,0.644843492226,0.643722998778,0.642608326083,0.641499423917,0.640396242664,0.639298733301,0.638206847392,0.637120537077,0.636039755065,0.634964454626,0.633894589578,0.632830114286,0.631770983645,0.63071715308,0.629668578535,0.628625216462,0.627587023818,0.626553958058,0.625525977123,0.624503039436,0.623485103894,0.622472129864,0.621464077171,0.620460906093,0.61946257736,0.618469052137,0.617480292029,0.616496259066,0.615516915701,0.614542224803,0.613572149653,0.612606653933,0.611645701728,0.610689257512,0.60973728615,0.608789752887
219,0.676699664851,0.67541682073,0.67414124486,0.672872868863,0.671611625264,0.670357447465,0.669110269738,0.667870027208,0.666636655837,0.665410092414,0.664190274537,0.662977140603,0.661770629793,0.660570682061,0.659377238119,0.658190239429,0.657009628183,0.655835347301,0.654667340413,0.653505551848,0.652349926626,0.651200410444,0.650056949666,0.648919491315,0.647787983058,0.646662373202,0.645542610677,0.644428645031,0.643320426421,0.642217905599,0.64112103391,0.640029763274,0.638944046184,0.637863835697,0.636789085421,0.635719749511,0.634655782657,0.633597140081,0.632543777523,0.63149565124,0.630452717991,0.629414935036,0.628382260123,0.627354651488,0.626332067839,0.625314468357,0.624301812683,0.623294060916,0.622291173603,0.621293111736,0.620299836742,0.619311310477,0.618327495225,0.617348353684,0.616373848966,0.61540394459,0.614438604475,0.613477792934,0.612521474671,0.611569614772
220,0.679775572418,0.678486897188,0.677205523245,0.675931381904,0.674664405379,0.673404526771,0.672151680055,0.670905800059,0.669666822455,0.668434683743,0.667209321239,0.66599067306,0.66477867811,0.66357327607,0.662374407384,0.661182013244,0.659996035584,0.658816417062,0.657643101051,0.656476031629,0.655315153565,0.654160412309,0.653011753983,0.651869125366,0.650732473891,0.649601747626,0.648476895271,0.647357866145,0.646244610177,0.645137077898,0.644035220427,0.64293898947,0.641848337303,0.640763216769,0.639683581264,0.638609384736,0.637540581669,0.636477127081,0.635418976512,0.634366086018,0.633318412164,0.632275912013,0.631238543124,0.63020626354,0.629179031784,0.628156806849,0.627139548195,0.626127215738,0.625119769847,0.624117171335,0.623119381454,0.622126361889,0.621138074749,0.620154482564,0.61917554828,0.618201235248,0.617231507223,0.616266328357,0.615305663192,0.614349476658
221,0.682851479986,0.681556973646,0.680269801631,0.678989894944,0.677717185493,0.676451606078,0.675193090372,0.67394157291,0.672696989072,0.671459275072,0.670228367942,0.669004205517,0.667786726427,0.66657587008,0.665371576648,0.66417378706,0.662982442985,0.661797486822,0.660618861689,0.65944651141,0.658280380504,0.657120414175,0.655966558299,0.654818759418,0.653676964723,0.652541122049,0.651411179865,0.650287087258,0.649168793934,0.648056250196,0.646949406945,0.645848215667,0.644752628422,0.64366259784,0.642578077107,0.641499019961,0.640425380681,0.639357114081,0.638294175501,0.637236520797,0.636184106336,0.63513688899,0.634094826125,0.633057875592,0.632025995729,0.630999145342,0.629977283707,0.62896037056,0.627948366091,0.626941230934,0.625938926167,0.6249414133,0.623948654272,0.622960611445,0.621977247593,0.620998525905,0.62002440997,0.619054863779,0.618089851714,0.617129338543
222,0.685927387553,0.684627050104,0.683334080017,0.682048407984,0.680769965608,0.679498685385,0.678234500689,0.676977345761,0.67572715569,0.674483866402,0.673247414644,0.672017737975,0.670794774745,0.669578464089,0.668368745912,0.667165560875,0.665968850386,0.664778556583,0.663594622328,0.662416991191,0.661245607443,0.66008041604,0.658921362616,0.657768393469,0.656621455555,0.655480496473,0.654345464459,0.653216308372,0.65209297769,0.650975422494,0.649863593463,0.648757441864,0.647656919541,0.646561978911,0.64547257295,0.644388655186,0.643310179693,0.642237101082,0.64116937449,0.640106955575,0.639049800509,0.637997865968,0.636951109125,0.635909487645,0.634872959673,0.633841483834,0.632815019219,0.631793525383,0.630776962334,0.629765290533,0.628758470879,0.627756464711,0.626759233796,0.625766740325,0.624778946907,0.623795816562,0.622817312718,0.621843399202,0.620874040235,0.619909200428
223,0.689003295121,0.687697126562,0.686398358403,0.685106921025,0.683822745723,0.682545764691,0.681275911006,0.680013118612,0.678757322307,0.677508457731,0.676266461347,0.675031270432,0.673802823062,0.672581058098,0.671365915176,0.670157334691,0.668955257786,0.667759626343,0.666570382966,0.665387470973,0.664210834383,0.663040417906,0.661876166933,0.66071802752,0.659565946387,0.658419870896,0.657279749053,0.656145529486,0.655017161446,0.653894594792,0.652777779981,0.65166666806,0.65056121066,0.649461359983,0.648367068793,0.647278290411,0.646194978705,0.645117088082,0.644044573478,0.642977390353,0.641915494682,0.640858842945,0.639807392126,0.638761099697,0.637719923618,0.636683822327,0.635652754732,0.634626680205,0.633605558578,0.632589350131,0.631578015592,0.630571516122,0.62956981332,0.628572869205,0.62758064622,0.626593107219,0.625610215466,0.624631934624,0.623658228756,0.622689062314
224,0.692079202688,0.69076720302,0.689462636788,0.688165434065,0.686875525838,0.685592843998,0.684317321323,0.683048891463,0.681787488925,0.68053304906,0.679285508049,0.678044802889,0.676810871379,0.675583652108,0.67436308444,0.673149108506,0.671941665187,0.670740696104,0.669546143604,0.668357950754,0.667176061322,0.666000419772,0.664830971249,0.663667661572,0.662510437219,0.66135924532,0.660214033647,0.6590747506,0.657941345203,0.65681376709,0.655691966498,0.654575894257,0.653465501779,0.652360741054,0.651261564635,0.650167925636,0.649079777717,0.647997075083,0.646919772467,0.645847825132,0.644781188854,0.643719819923,0.642663675126,0.641612711749,0.640566887563,0.639526160819,0.638490490244,0.637459835027,0.636434154822,0.63541340973,0.634397560304,0.633386567534,0.632380392844,0.631378998086,0.630382345534,0.629390397877,0.628403118213,0.627420470046,0.626442417277,0.625468924199
225,0.695155110256,0.693837279478,0.692526915174,0.691223947105,0.689928305953,0.688639923305,0.68735873164,0.686084664314,0.684817655542,0.683557640389,0.682304554752,0.681058335347,0.679818919696,0.678586246117,0.677360253705,0.676140882322,0.674928072588,0.673721765864,0.672521904242,0.671328430535,0.670141288261,0.668960421637,0.667785775566,0.666617295623,0.665454928051,0.664298619744,0.66314831824,0.662003971714,0.660865528959,0.659732939388,0.658606153016,0.657485120454,0.656369792898,0.655260122125,0.654156060478,0.653057560861,0.65196457673,0.650877062083,0.649794971456,0.64871825991,0.647646883027,0.6465807969,0.645519958127,0.644464323801,0.643413851508,0.642368499312,0.641328225756,0.64029298985,0.639262751065,0.638237469329,0.637217105017,0.636201618945,0.635190972367,0.634185126966,0.633184044847,0.632187688534,0.631196020961,0.630209005469,0.629226605798,0.628248786084
226,0.698231017823,0.696907355935,0.69559119356,0.694282460145,0.692981086068,0.691687002611,0.690400141957,0.689120437165,0.68784782216,0.686582231718,0.685323601454,0.684071867804,0.682826968014,0.681588840126,0.680357422969,0.679132656138,0.677914479989,0.676702835625,0.675497664881,0.674298910316,0.6731065152,0.671920423503,0.670740579883,0.669566929675,0.668399418883,0.667237994167,0.666082602834,0.664933192827,0.663789712716,0.662652111687,0.661520339534,0.66039434665,0.659274084017,0.658159503197,0.657050556321,0.655947196086,0.654849375742,0.653757049083,0.652670170445,0.651588694688,0.6505125772,0.649441773878,0.648376241127,0.647315935854,0.646260815452,0.645210837804,0.644165961268,0.643126144672,0.642091347309,0.641061528928,0.640036649729,0.639016670356,0.638001551891,0.636991255846,0.635985744161,0.634984979191,0.633988923709,0.632997540891,0.63201079432,0.63102864797
227,0.701306925391,0.699977432393,0.698655471945,0.697340973186,0.696033866182,0.694734081918,0.693441552274,0.692156210016,0.690877988777,0.689606823047,0.688342648157,0.687085400261,0.685835016331,0.684591434136,0.683354592233,0.682124429953,0.68090088739,0.679683905385,0.678473425519,0.677269390097,0.67607174214,0.674880425369,0.673695384199,0.672516563726,0.671343909715,0.670177368591,0.669016887428,0.667862413941,0.666713896472,0.665571283985,0.664434526052,0.663303572847,0.662178375136,0.661058884268,0.659945052164,0.658836831311,0.657734174754,0.656637036084,0.655545369433,0.654459129467,0.653378271373,0.652302750855,0.651232524128,0.650167547906,0.649107779397,0.648053176297,0.64700369678,0.645959299494,0.644919943552,0.643885588527,0.642856194441,0.641831721767,0.640812131415,0.639797384727,0.638787443474,0.637782269848,0.636781826456,0.635786076314,0.634794982841,0.633808509855
228,0.704382832958,0.703047508851,0.701719750331,0.700399486226,0.699086646297,0.697781161225,0.696482962591,0.695191982866,0.693908155394,0.692631414377,0.691361694859,0.690098932718,0.688843064648,0.687594028145,0.686351761497,0.685116203769,0.683887294791,0.682664975145,0.681449186157,0.680239869878,0.679036969079,0.677840427234,0.676650188516,0.675466197778,0.674288400547,0.673116743015,0.671951172022,0.670791635055,0.669638080229,0.668490456283,0.66734871257,0.666212799044,0.665082666256,0.663958265339,0.662839548007,0.661726466536,0.660618973766,0.659517023084,0.658420568422,0.657329564245,0.656243965545,0.655163727833,0.654088807129,0.653019159958,0.651954743342,0.650895514789,0.649841432292,0.648792454317,0.647748539796,0.646709648125,0.645675739154,0.644646773179,0.643622710939,0.642603513607,0.641589142788,0.640579560505,0.639574729204,0.638574611736,0.637579171362,0.63658837174
229,0.707458740526,0.706117585309,0.704784028717,0.703457999266,0.702139426412,0.700828240531,0.699524372908,0.698227755717,0.696938322012,0.695656005706,0.694380741561,0.693112465176,0.691851112965,0.690596622155,0.689348930761,0.688107977584,0.686873702191,0.685646044906,0.684424946795,0.683210349659,0.682002196018,0.6808004291,0.679604992833,0.678415831829,0.677232891379,0.676056117438,0.674885456616,0.673720856169,0.672562263985,0.671409628581,0.670262899087,0.669122025241,0.667986957375,0.666857646411,0.665734043849,0.664616101761,0.663503772778,0.662397010084,0.661295767411,0.660199999024,0.659109659718,0.65802470481,0.656945090129,0.65587077201,0.654801707286,0.653737853282,0.652679167805,0.651625609139,0.65057713604,0.649533707724,0.648495283866,0.64746182459,0.646433290462,0.645409642488,0.644390842101,0.643376851163,0.642367631951,0.641363147159,0.640363359883,0.639368233626
230,0.710534648093,0.709187661767,0.707848307103,0.706516512307,0.705192206527,0.703875319838,0.702565783225,0.701263528568,0.699968488629,0.698680597035,0.697399788264,0.696125997633,0.694859161283,0.693599216164,0.692346100025,0.6910997514,0.689860109592,0.688627114666,0.687400707434,0.686180829441,0.684967422957,0.683760430966,0.682559797149,0.681365465881,0.680177382211,0.678995491862,0.67781974121,0.676650077282,0.675486447742,0.674328800879,0.673177085605,0.672031251437,0.670891248494,0.669757027482,0.668628539692,0.667505736986,0.66638857179,0.665276997085,0.6641709664,0.663070433802,0.661975353891,0.660885681787,0.65980137313,0.658722384062,0.657648671231,0.656580191775,0.655516903317,0.654458763961,0.653405732283,0.652357767323,0.651314828579,0.650276876001,0.649243869986,0.648215771368,0.647192541415,0.64617414182,0.645160534699,0.644151682581,0.643147548405,0.642148095511
231,0.713610555661,0.712257738225,0.710912585488,0.709575025347,0.708244986642,0.706922399145,0.705607193542,0.704299301419,0.702998655247,0.701705188364,0.700418834966,0.69913953009,0.6978672096,0.696601810173,0.69534326929,0.694091525216,0.692846516993,0.691608184427,0.690376468072,0.689151309222,0.687932649896,0.686720432831,0.685514601466,0.684315099932,0.683121873043,0.681934866286,0.680754025804,0.679579298396,0.678410631498,0.677247973178,0.676091272123,0.674940477634,0.673795539613,0.672656408553,0.671523035535,0.670395372211,0.669273370802,0.668156984085,0.667046165388,0.66594086858,0.664841048063,0.663746658765,0.66265765613,0.661573996115,0.660495635176,0.659422530267,0.658354638829,0.657291918784,0.656234328527,0.655181826922,0.654134373291,0.653091927413,0.65205444951,0.651021900248,0.649994240728,0.648971432477,0.647953437447,0.646940218003,0.645931736926,0.644927957396
232,0.716686463228,0.715327814683,0.713976863874,0.712633538387,0.711297766757,0.709969478451,0.708648603859,0.70733507427,0.706028821864,0.704729779693,0.703437881669,0.702153062548,0.700875257917,0.699604404183,0.698340438554,0.697083299031,0.695832924394,0.694589254187,0.69335222871,0.692121789003,0.690897876836,0.689680434697,0.688469405783,0.687264733983,0.686066363876,0.684874240709,0.683688310398,0.68250851951,0.681334815255,0.680167145476,0.679005458641,0.677849703831,0.676699830732,0.675555789625,0.674417531378,0.673285007436,0.672158169814,0.671036971086,0.669921364377,0.668811303359,0.667706742236,0.666607635742,0.665513939131,0.664425608167,0.663342599121,0.66226486876,0.661192374341,0.660125073606,0.659062924771,0.658005886521,0.656953918004,0.655906978824,0.654865029034,0.653828029129,0.652795940042,0.651768723134,0.650746340194,0.649728753426,0.648715925447,0.647707819282
233,0.719762370796,0.718397891141,0.71704114226,0.715692051427,0.714350546871,0.713016557758,0.711690014176,0.710370847121,0.709058988482,0.707754371022,0.706456928371,0.705166595005,0.703883306234,0.702606998192,0.701337607818,0.700075072847,0.698819331795,0.697570323948,0.696327989348,0.695092268784,0.693863103775,0.692640436563,0.691424210099,0.690214368035,0.689010854708,0.687813615133,0.686622594992,0.685437740624,0.684258999011,0.683086317774,0.681919645158,0.680758930027,0.679604121851,0.678455170696,0.677312027221,0.676174642661,0.675042968826,0.673916958086,0.672796563366,0.671681738137,0.670572436409,0.66946861272,0.668370222131,0.667277220219,0.666189563065,0.665107207252,0.664030109853,0.662958228428,0.661891521014,0.660829946119,0.659773462716,0.658722030235,0.657675608557,0.656634158009,0.655597639355,0.654566013792,0.653539242942,0.652517288848,0.651500113968,0.650487681167
234,0.722838278363,0.721467967598,0.720105420646,0.718750564468,0.717403326986,0.716063637065,0.714731424493,0.713406619972,0.712089155099,0.710778962351,0.709475975074,0.708180127462,0.706891354552,0.705609592201,0.704334777082,0.703066846662,0.701805739196,0.700551393708,0.699303749987,0.698062748565,0.696828330714,0.695600438428,0.694379014416,0.693164002086,0.69195534554,0.690752989557,0.689556879586,0.688366961738,0.687183182767,0.686005490072,0.684833831676,0.683668156224,0.68250841297,0.681354551767,0.680206523064,0.679064277886,0.677927767838,0.676796945086,0.675671762355,0.674552172915,0.673438130581,0.672329589697,0.671226505132,0.670128832271,0.66903652701,0.667949545745,0.666867845366,0.665791383251,0.664720117258,0.663654005718,0.662593007429,0.661537081646,0.660486188081,0.659440286889,0.658399338668,0.657363304449,0.656332145689,0.655305824271,0.65428430249,0.653267543052
235,0.725914185931,0.724538044056,0.723169699031,0.721809077508,0.720456107101,0.719110716371,0.71777283481,0.716442392823,0.715119321717,0.713803553681,0.712495021776,0.711193659919,0.709899402869,0.708612186211,0.707331946346,0.706058620478,0.704792146596,0.703532463469,0.702279510625,0.701033228346,0.699793557653,0.698560440294,0.697333818733,0.696113636138,0.694899836372,0.69369236398,0.69249116418,0.691296182851,0.690107366524,0.68892466237,0.687748018194,0.686577382421,0.685412704089,0.684253932839,0.683101018906,0.681953913111,0.68081256685,0.679676932087,0.678546961343,0.677422607694,0.676303824754,0.675190566675,0.674082788132,0.672980444323,0.671883490955,0.670791884237,0.669705580878,0.668624538073,0.667548713502,0.666478065317,0.665412552141,0.664352133058,0.663296767605,0.66224641577,0.661201037982,0.660160595106,0.659125048437,0.658094359693,0.657068491011,0.656047404938
236,0.728990093498,0.727608120514,0.726233977417,0.724867590548,0.723508887216,0.722157795678,0.720814245127,0.719478165674,0.718149488334,0.71682814501,0.715514068479,0.714207192377,0.712907451186,0.71161478022,0.71032911561,0.709050394293,0.707778553997,0.706513533229,0.705255271263,0.704003708127,0.702758784592,0.70152044216,0.700288623049,0.699063270189,0.697844327204,0.696631738404,0.695425448774,0.694225403965,0.69303155028,0.691843834668,0.690662204712,0.689486608617,0.688316995208,0.68715331391,0.685995514749,0.684843548337,0.683697365862,0.682556919087,0.681422160332,0.680293042472,0.679169518927,0.678051543652,0.676939071133,0.675832056376,0.6747304549,0.67363422273,0.67254331639,0.671457692896,0.670377309745,0.669302124916,0.668232096854,0.667167184469,0.666107347129,0.66505254465,0.664002737295,0.662957885763,0.661917951185,0.660882895116,0.659852679532,0.658827266823
